initial_x,initial_y,final_x,final_y,initial_angle1,initial_angle2,initial_angle3,final_angle1,final_angle2,final_angle3,torque1,torque2,torque3
-0.24594034693954048,-1.1369103979241142,0.7031560268536301,0.995212950724407,-1.7953991292105425,-0.2822847203837342,0.7123196553466489,0.9556999843386212,-1.5306609633340478e-05,2.340907534705779e-05,-3.4062498291151218,-2.505201691898984,-1.5046653214677341
-0.11616346372692377,0.10311113725056575,-0.7670138756058051,-0.577792804804503,3.141592653589793,3.141592653589793,-3.141592653589793,-2.4927041781192685,-0.705858718611041,1.7303157780647416,-2.8171484158545304,-0.923388329328201,0.43847175884890827
0.31316857599261105,0.7474171805456689,-0.7246801795076427,-1.1930371151549983,0.17353544331105283,1.4828028830034676,0.41941785005185184,-2.1166613574878053,-1.2998483611432108e-05,1.5291569013888294e-05,-0.29817283020975494,2.5763631491144685,1.250101591816084
0.054061725207841915,0.7719740038249399,0.28851146380812476,-0.8059855379152214,1.210097310010608,1.570900584679934,-2.206530343115679,-1.075166132747426,-1.1551081329947053,2.0627224723201305,3.4467332426498065,0.38413896363731814,1.1838280291038434
0.3157309352034563,-0.6183681103867108,1.0716314085253582,-0.030024162520142728,-1.9665645926223885,1.0748015076691426,1.431896021064491,-0.1395858661618007,-0.29991936786096896,1.213670801494903,-3.612357359449776,-2.620117474323365,0.7370786163729167
0.7279907738436315,-0.5060439306831485,0.17870445199205642,-1.1034162438665247,-0.937079813746261,-0.01676869389542402,1.7926090419462932,-1.5051298552623502,-0.23657560876619718,0.9647827225266199,-4.236632789482385,-2.4532059805888684,1.020019772979238
-0.4050114918617045,0.5149095143414741,-0.0412674111622946,-0.05750878903313539,0.9615191773515663,2.0739672421204727,-0.1038444776439708,-3.141592653589793,-3.141592653589793,3.141592653589793,1.9708477100797164,-0.9400493497623849,0.5987671497853497
0.83248017366032,0.9807926953017934,0.98728784914842,-1.0676481343564632,0.8670138391120841,-1.4427266155788404e-05,-5.179765204636026e-06,-0.8244708999537336,-8.881014594834972e-06,1.0952612162899991e-05,2.8938295139950103,2.2437169852191405,1.1218543466160797
-0.14125430146207751,0.2876520835677585,-0.11397190646013389,0.9414115267990015,0.2378270427394495,2.966709214164699,-0.7705658107654669,1.1053249521342885,1.527601670617814,-1.0987371807192217,1.5893247275429863,-0.5305065402638798,0.9269818128786144
1.1611601114681538,1.1625072393970604,-0.4927088543615098,0.20147743064124746,0.7859488337309062,4.026340201853079e-05,-5.479028676433847e-06,1.3130226846780935,2.4554986085731474,-0.4684224969028018,3.7338050835041954,2.6715546385728888,0.9989590886403672
0.7961043051118486,-0.627817864885697,0.9200475060658648,0.7725864648322218,-1.1153386842570172,0.36145124553200275,1.0760906379810944,0.5570623870543848,0.2914695235195505,-0.11528340541815303,-3.5687828690473093,-2.031214361354063,0.35873733264976426
-0.9009367709298182,-0.33645050695865375,0.7201281987320747,-0.7901010598155902,-2.790811948620882,-0.6833440503900974,1.724767771563387,-1.1784234264098528,0.21699481163408757,0.961105083195688,-0.8793161658278252,1.1768736915464744,-1.516825153066225
-0.8449566838624447,0.8816070277995067,1.0184231677699949,-1.0388734450981796,2.334965627304505,-2.3832773843048554e-06,2.4747708726281183e-05,-0.7953195907597911,-4.0443856439157513e-05,2.2773204577843883e-05,1.9760584311160212,2.1247163427834312,1.0623373629215564
0.2887809741432046,-0.8296650228002801,-0.28390570137243043,-1.0584427574564166,-1.694121082630378,0.26589175867040704,1.6379813219550883,-1.650599079428127,-0.7662065393128534,1.0317837083453907,-4.845986187920547,-3.160845463067376,0.25183403030588736
0.08193659105898776,-0.34658278091909667,0.8723149551677742,0.4271233540001764,-1.3386120624854643,-3.1414921441422194,3.141592653589793,-0.3044163722907457,1.3102378437875872,-0.08326352598396622,-4.2562819222351855,3.9323749785152886,-1.7222169468677058
-0.7225938922213135,-0.5501901326720345,0.642610368252315,0.1834494087055889,-2.4795939316602134,-0.7852248540449129,1.9251978386529167,-0.6300941203363768,1.1491453838762107,1.422496941924961,-2.0903271125022456,0.8259862617378547,-1.4775978879823493
-0.5732862643804133,-0.6693364784404067,-1.1511145894141883,-1.1538669077853296,-1.8264029414988228,-1.5885841101757225,1.6369827351966642,-2.354976655617661,-4.6436086332056955e-05,3.081606018582003e-06,-5.0099239067957475,1.175862914361264,-1.5873514949786012
-0.7870032741435615,-0.9021219876924275,-0.992224452891934,-0.2251940519619976,-2.3562012575596922,0.07395901234751426,0.09975559979865278,-2.927141295277287,-0.5992982939720548,1.4966024128089543,-3.7538053088415597,-2.390664649520445,-1.0789692272922926
-0.6009126291532965,-0.7025578852086211,0.33518179046803365,0.5353212775150187,-2.2626985912415805,-0.776553171678062,1.8654197331127655,-0.2647636334390693,1.8585884112343902,0.45572799167339273,-2.778048105353186,0.3317702222406171,-1.4839468078056401
1.0727269270953064,-0.45089669484466444,0.23921667459329798,0.8439162734504919,-0.400938146254294,-0.06370346968188942,0.15959707378248061,0.3717494807907936,1.5239339588022225,0.01126870913289349,-1.527990675388958,-0.9377325017624574,-0.4552934784345481
1.1861781813317893,1.0572459595136865,-0.20071789146114927,-1.1527964834965703,0.7279922315718117,-5.541109303282668e-05,0.0001297912593083402,-1.754568754092248,-0.27542076019947975,0.6958803465672248,2.0223699237660138,1.8919808258665751,1.041794378276854
0.17338351004745567,-0.3596990859571305,-1.0375813129335338,0.2861870095709078,-1.1216218644072438,-3.1415523618567915,3.141592653589793,2.3676683673050105,1.0578866746698634,-0.44721963223010475,-2.6738077053719693,3.6588855699235268,-1.6485032063023555
-0.24146859482011607,-1.102638526454941,-0.6404390045535308,-0.5626071586133587,-1.7328441228782254,-0.4819732639451522,0.9117402857248914,-2.397823501963175,-0.866262729581472,2.1212624995319773,-5.1732291003668776,-2.4457110236478017,-1.3102233785398592
0.057531662206288914,-1.141879890425282,0.21325332410447473,0.29114421665731727,-1.5321461863986516,-0.23994851716264015,0.6074401024552218,-0.07289828377953242,1.6294580591452275,1.8288010740213942,-4.171712878440955,-2.434916789391156,-1.2418738376790495
0.07242963396594204,0.051584147976352135,-0.6109772830387765,0.04775204420119117,-2.522696513553908,3.141592653589793,-2.232814940347822e-05,1.9017732509868956,2.416097359073059,-0.9890898937273295,-0.6333341542270481,1.5332225512144535,0.7646278680913046
0.5730851265552972,-0.7796771255821799,0.6706183455202095,0.4484546061374224,-1.5803109117700935,0.7777927385030932,0.829047309781656,-0.1634635435173213,1.9566544541397175,-1.30895130904399,-4.196354299278421,-1.8334087468339326,-0.15338683023321484
0.9297916391754872,0.036957025419416034,0.24793823997295839,0.1929310439345575,-0.7201710605226426,1.0287667678905978,0.6482429672465169,-1.3506712977645656,2.615419697146244,0.24519983746174534,-3.5501626913157374,1.2746475503222119,1.166492539887892
-1.1946629549786991,-0.39129659106936876,-0.4082634916690181,-0.44459845908347395,-2.8250466520461415,-4.9108020551288296e-05,2.5719483060488473e-05,-2.2265197673999473,-0.9070990388833946,2.9826952912032985,-1.2275945498471494,-1.1336694332370485,-0.18958442976501177
-0.08087859490327554,0.21388215894052998,0.2916421161393168,-0.9225013783825899,-0.2894999907834221,3.141592653589793,-0.6514125072046558,-1.8790759464430435,0.7015134651816313,0.9193489757777682,-2.1950333303117096,0.2545282062711809,1.3304817158134377
-0.5761570176989098,0.1860487990867301,-0.3162213280473408,0.866017865608643,1.6292318008117221,2.417768953644094,-0.9106654388146693,1.3066269865928668,1.6111125098098578,-1.15663061398103,4.735325412584975,-2.5087884504070046,-0.014400728610945986
0.6048683793753578,0.6249034560564275,-0.11842588434713441,-0.5664352928518926,-0.04239936978227405,1.1403257705247687,0.7320160877525548,-1.1689629794291219,-2.471583901664764,2.194243417892101,-0.7711884080275718,1.753191185618444,1.5539657960685498
-0.6188802632404292,-0.6864105982868194,0.9861112808860704,-0.7127068187192578,-2.0983307264287188,-1.1536691401693928,1.7826564906609415,-0.6301413804709295,-0.09932052670057892,0.25039273969527764,-3.504074941796249,0.5773123644793955,-1.6018373758509161
-0.3738155289065749,0.8520284824221156,-0.7026637814921248,0.7341911748825878,1.1510837084827823,1.397858551400537,-0.01794820621789444,1.7231481758057243,1.3010977261188996,-0.582186349213889,4.765308083003395,1.620623561456386,0.7929148621838664
-0.9356738688367632,0.022513823212009676,1.1793750615761558,-0.9354778527226337,2.3787641264730928,1.5717898460721185,-0.6969036846089341,-0.6705884880964034,1.6871241001368233e-05,2.2769805395995916e-05,1.8645261708057965,-2.5066938334475863,-0.10182455385510567
0.2509017465633012,0.20340555282530204,-0.5072926670344958,-0.5423769761705471,-0.9872050046317227,2.188053498413531,0.969341878739522,-2.2639804554255845,-1.024429696141239,2.4832793037732457,-4.731556905414553,1.9728989255842857,1.3512389726702094
-0.9839714433475871,-0.9377575439673602,0.9214077340849303,-1.0575909857111685,-2.3802574227632003,1.4144707583599171e-05,4.226997615402474e-05,-0.8541274548618003,6.01634598799105e-05,-0.00012082488090109475,-2.6208388643607803,-2.0303613993465737,-1.0152459266859963
0.5773679135391712,0.8330527294124559,-1.1152324444059207,1.0883471914179033,0.3309572560684449,0.871630269199022,0.5001362533664586,2.3683856318249576,-1.162647819546581e-05,7.480070637367388e-06,2.61258650466595,2.536547175184402,1.413701352696161
-1.0109692079607175,-1.0710903907326799,-0.05101324871065249,-0.06047153197315569,-2.327316967447869,-2.3655643967270005e-05,-1.1308488710365635e-05,-3.141592653589793,-3.141592653589793,3.141592653589793,-3.9741942426493426,-2.8941626128016336,-0.7873372477847265
0.4305615822245592,0.7975293952855058,-0.7258962951169194,-0.4075728884811979,0.20641869234422794,1.3760679298934435,0.1698099364436198,-2.604945377135622,-0.8870607954652274,2.189472268925562,-0.4003731446079477,2.3996480085885543,1.629098750699748
-1.1303905692347147,-1.0962840628895898,-0.6891457155315879,-0.7660563802658403,-2.3715232712182344,2.888067926132605e-05,-3.4456862781689514e-05,-2.2832927281406596,-0.6339883678564269,1.4389138224594284,-3.37067238545091,-2.201097748302233,-0.8949250616270918
-0.9758143242326276,-0.652545980943955,0.10687673171515755,0.08352319904190586,-2.5642946368447515,-0.21490320171168315,0.5530643954150412,-1.0453293060126234,2.3018818104624628,1.4157904272363846,-1.9174791155742301,-0.4393078316318417,-1.0890224334138523
0.16693275353953596,0.2720385239732215,1.1348564420170437,0.4634852131292373,-0.7863157217840299,2.3297714072736033,0.7446957766465085,0.3093240837538871,0.16119817750709037,-0.06355509252537472,-2.923719820145249,2.4214425314273,1.036101951124482
-0.4320204420142132,1.1829340943053823,-0.8126027933644133,0.439543997481076,1.9209655340122225,-1.9354849531029627e-05,2.380707215585125e-05,1.857655792832936,1.5867810390540222,-0.570189512362199,4.575683628022819,3.1452547341526698,1.330880103303307
0.8559807710531768,-1.0710136065753033,-1.0936327904879581,-0.07200814711423709,-0.8965226272826285,7.068475564113152e-06,-2.4198548023232715e-05,-3.141592653589793,-0.3443054053374158,1.1059530707903047,-4.954127797366258,-2.3815776765431567,-1.0499556182827205
-0.055138827076495645,0.15296501973320553,-0.7248526547589565,1.1681073827563242,-1.2248214548256975,3.141592653589793,-1.2070815294556345e-05,2.1340294343398662,0.011703604191503257,-0.058779898188148105,-2.9349302863041467,2.017440066676568,1.3790236381129721
0.3560241444704093,0.04088069508227954,0.14754974842876134,-1.0204945148422082,-0.7146701297792631,3.141592653589793,-2.0643080211824003,-1.3546149053596985,-0.7304141027797619,1.4253080326510674,-3.5345538907418175,0.999467280242267,0.8360358235854372
-0.8508441609842212,0.4929509615069989,0.45944611786235323,1.1492347404072214,1.9514875410373853,1.41771287269033,-0.6355002674818082,1.1904909412869311,-2.8097468160926413e-05,1.9171184118689055e-05,4.173343078633558,-1.0043388075114124,0.6409049225440901
-0.4402097334205397,0.3168651386314767,0.7026656908985114,0.6465072283981825,1.2692493238452398,2.575314907522179,-1.0357833403516292,-4.9405294232878464e-05,1.048042064331475,0.5130196940742366,4.049028086319057,-2.2691585704882633,0.6201339576750158
0.4263452443852296,-0.016785110524799807,-0.5784336076701204,1.0672242102130751,-0.8225671233790914,1.3468114959757078,2.0958471664551652,2.053314147153287,-0.005386191536840316,0.06920298832953768,-2.1569081853189638,1.1486176895350035,0.5506772394540106
0.23137640875459686,-0.4980967389131694,0.31301435741635353,-0.5455454868378163,-0.9696174359266495,-1.1413998528031764,3.141592653589793,-1.703465815357414,0.786771808496042,2.017823709952341,-4.4119275461410865,-2.061141050927719,1.160811919892395
0.6241806146557638,0.15409609681150416,-0.26191821270577953,-0.6149550467727452,-1.049836049888421,2.127196464707893,-0.1747909877955789,-1.4811036678309515,-2.1234132923927467,2.2051924349019325,-4.469944538983801,1.571785026156415,1.3692105005573443
1.0872867717737755,-0.6904882889090577,0.8129643378913183,0.9651500711555461,-0.56581494496795,3.350087517872041e-05,-2.3218470888222336e-05,0.693324381182232,0.36237195299289215,-0.1430448791462023,-2.0000201202978856,-1.4907094130896112,-0.8017361119404628
-0.28799818837830016,1.044847858708936,0.013270265067919507,0.8012269367475786,1.4104994635831511,1.031040956284819,-0.6630037643791118,0.5094817347727998,1.6912738012797646,0.04544498829651717,4.391608761703299,2.0545061082334293,1.5036223552112407
1.1209539478228392,-0.9449524937954765,-0.682157580309855,0.8857053271071378,-0.7004428319511622,5.198393413743336e-05,-2.128756056551453e-05,1.7769577833261323,0.9273980831705364,-0.3682322942063405,-1.9228484449983347,-1.6742492166327299,-0.9815690811291432
-0.08069986458890233,0.8047048198718991,0.24173038171338024,-0.09406537886303457,0.9559481118850581,1.9409831897819898,-1.3894250123994636,-0.3709412443343052,-3.140856449484816,3.141592653589793,3.3432585817925053,-0.5067651694018155,1.8763454321440425
-0.009528133798121008,-0.8190340728647545,-1.0177687673416296,0.6037664884125817,-1.2473765173143367,-1.5620660908253896,2.012624722010104,2.4195759118825304,0.2585443947171174,0.143036250527896,-2.817219703674353,-0.522696069356761,-1.2205847957097384
-0.605514817803197,0.9241177782451919,0.5049325415719905,0.2790762534670421,1.7173713853611667,0.8958730671013115,-0.3557511058144387,-0.3209450195135156,2.5490566976908595,-1.8160540471438955,3.833245946280138,1.8803523509842455,1.0065488342225002
-0.8016526101342212,0.6383215689445623,-0.8228410176313815,1.1560596192639567,1.8972710723367934,1.2773396008101139,-0.6680245592666174,2.18938202598165,-2.7672557254935503e-05,1.6188545991658513e-05,4.791967475453119,-0.4037225221371967,0.9329921270109363
0.5526269663466041,-0.6706217844015503,0.5473947906994843,-1.0946397326038821,-1.2341636266092628,0.030375364692272307,1.8251925074707913,-1.1071184938543681,2.8380915908041213e-05,2.6621537409814588e-05,-4.566170916132043,-2.754294488233071,0.692409221038938
0.5534976679425794,0.246967819193449,-0.08327902574884072,0.41724807862193747,-0.1331852587887238,2.353848276088755,-2.2377283612063588,1.7677909064225803,3.141592653589793,-3.141588625665662,0.29914400493918836,2.5321706815990943,-0.10645785851633283
0.39162496415006576,0.68073975150639,-0.753775808444783,1.1758965971439228,-0.017974745209311055,1.6819498674884388,0.14595166229184392,2.137950022852772,-0.0023048941659055164,0.01692065584048403,0.9898010063231091,2.526012111575168,1.4180146469875594
-0.6388346243669362,0.7467871378603601,0.16006894764842938,0.8221880649003206,1.5403678767148057,1.197148436206671,0.10022170145250753,0.8212957749903944,1.783751543747091,-1.6096291226771715,4.543193377704216,1.2978830402031027,0.28638693153700595
1.057452397165411,-0.6211092088767797,0.17735266946887518,0.6278749276922162,-0.5310667192625989,2.03427451437476e-05,-6.803631121268545e-05,0.0418464015953451,1.8511874397717398,0.38768622646239165,-2.1976974957279607,-1.0461607072769192,-0.7104088472035617
